"","date","series_id","value","realtime_start","realtime_end"
"351",1982-03-01,"CWSR0000SETA02",85.8,2023-06-14,2023-06-14
"352",1982-04-01,"CWSR0000SETA02",86.7,2023-06-14,2023-06-14
"353",1982-05-01,"CWSR0000SETA02",87.8,2023-06-14,2023-06-14
"354",1982-06-01,"CWSR0000SETA02",89.4,2023-06-14,2023-06-14
"355",1982-07-01,"CWSR0000SETA02",90.1,2023-06-14,2023-06-14
"356",1982-08-01,"CWSR0000SETA02",90.5,2023-06-14,2023-06-14
"357",1982-09-01,"CWSR0000SETA02",90.6,2023-06-14,2023-06-14
"358",1982-10-01,"CWSR0000SETA02",90.9,2023-06-14,2023-06-14
"359",1982-11-01,"CWSR0000SETA02",91.8,2023-06-14,2023-06-14
"360",1982-12-01,"CWSR0000SETA02",92.7,2023-06-14,2023-06-14
"361",1983-01-01,"CWSR0000SETA02",93.3,2023-06-14,2023-06-14
"362",1983-02-01,"CWSR0000SETA02",94,2023-06-14,2023-06-14
"363",1983-03-01,"CWSR0000SETA02",94.5,2023-06-14,2023-06-14
"364",1983-04-01,"CWSR0000SETA02",95,2023-06-14,2023-06-14
"365",1983-05-01,"CWSR0000SETA02",95.5,2023-06-14,2023-06-14
"366",1983-06-01,"CWSR0000SETA02",96.5,2023-06-14,2023-06-14
"367",1983-07-01,"CWSR0000SETA02",98.2,2023-06-14,2023-06-14
"368",1983-08-01,"CWSR0000SETA02",100.2,2023-06-14,2023-06-14
"369",1983-09-01,"CWSR0000SETA02",102.1,2023-06-14,2023-06-14
"370",1983-10-01,"CWSR0000SETA02",103.7,2023-06-14,2023-06-14
"371",1983-11-01,"CWSR0000SETA02",105.5,2023-06-14,2023-06-14
"372",1983-12-01,"CWSR0000SETA02",106.5,2023-06-14,2023-06-14
"373",1984-01-01,"CWSR0000SETA02",107.5,2023-06-14,2023-06-14
"374",1984-02-01,"CWSR0000SETA02",107.5,2023-06-14,2023-06-14
"375",1984-03-01,"CWSR0000SETA02",109.1,2023-06-14,2023-06-14
"376",1984-04-01,"CWSR0000SETA02",110.8,2023-06-14,2023-06-14
"377",1984-05-01,"CWSR0000SETA02",112.7,2023-06-14,2023-06-14
"378",1984-06-01,"CWSR0000SETA02",113.8,2023-06-14,2023-06-14
"379",1984-07-01,"CWSR0000SETA02",114.4,2023-06-14,2023-06-14
"380",1984-08-01,"CWSR0000SETA02",114.9,2023-06-14,2023-06-14
"381",1984-09-01,"CWSR0000SETA02",114.8,2023-06-14,2023-06-14
"382",1984-10-01,"CWSR0000SETA02",114.9,2023-06-14,2023-06-14
"383",1984-11-01,"CWSR0000SETA02",114.9,2023-06-14,2023-06-14
"384",1984-12-01,"CWSR0000SETA02",114.9,2023-06-14,2023-06-14
"385",1985-01-01,"CWSR0000SETA02",115.2,2023-06-14,2023-06-14
"386",1985-02-01,"CWSR0000SETA02",116.5,2023-06-14,2023-06-14
"387",1985-03-01,"CWSR0000SETA02",116.6,2023-06-14,2023-06-14
"388",1985-04-01,"CWSR0000SETA02",116.1,2023-06-14,2023-06-14
"389",1985-05-01,"CWSR0000SETA02",114.6,2023-06-14,2023-06-14
"390",1985-06-01,"CWSR0000SETA02",113.4,2023-06-14,2023-06-14
"391",1985-07-01,"CWSR0000SETA02",112.4,2023-06-14,2023-06-14
"392",1985-08-01,"CWSR0000SETA02",111.9,2023-06-14,2023-06-14
"393",1985-09-01,"CWSR0000SETA02",111.8,2023-06-14,2023-06-14
"394",1985-10-01,"CWSR0000SETA02",111.8,2023-06-14,2023-06-14
"395",1985-11-01,"CWSR0000SETA02",112.1,2023-06-14,2023-06-14
"396",1985-12-01,"CWSR0000SETA02",112.5,2023-06-14,2023-06-14
"397",1986-01-01,"CWSR0000SETA02",112.6,2023-06-14,2023-06-14
"398",1986-02-01,"CWSR0000SETA02",111.8,2023-06-14,2023-06-14
"399",1986-03-01,"CWSR0000SETA02",110.9,2023-06-14,2023-06-14
"400",1986-04-01,"CWSR0000SETA02",109.5,2023-06-14,2023-06-14
"401",1986-05-01,"CWSR0000SETA02",108.6,2023-06-14,2023-06-14
"402",1986-06-01,"CWSR0000SETA02",108.1,2023-06-14,2023-06-14
"403",1986-07-01,"CWSR0000SETA02",107.6,2023-06-14,2023-06-14
"404",1986-08-01,"CWSR0000SETA02",107.1,2023-06-14,2023-06-14
"405",1986-09-01,"CWSR0000SETA02",107.4,2023-06-14,2023-06-14
"406",1986-10-01,"CWSR0000SETA02",107.6,2023-06-14,2023-06-14
"407",1986-11-01,"CWSR0000SETA02",107.6,2023-06-14,2023-06-14
"408",1986-12-01,"CWSR0000SETA02",106.9,2023-06-14,2023-06-14
"409",1987-01-01,"CWSR0000SETA02",106.7,2023-06-14,2023-06-14
"410",1987-02-01,"CWSR0000SETA02",107.5,2023-06-14,2023-06-14
"411",1987-03-01,"CWSR0000SETA02",109.5,2023-06-14,2023-06-14
"412",1987-04-01,"CWSR0000SETA02",111.4,2023-06-14,2023-06-14
"413",1987-05-01,"CWSR0000SETA02",113.1,2023-06-14,2023-06-14
"414",1987-06-01,"CWSR0000SETA02",114.2,2023-06-14,2023-06-14
"415",1987-07-01,"CWSR0000SETA02",114.9,2023-06-14,2023-06-14
"416",1987-08-01,"CWSR0000SETA02",115.4,2023-06-14,2023-06-14
"417",1987-09-01,"CWSR0000SETA02",115.7,2023-06-14,2023-06-14
"418",1987-10-01,"CWSR0000SETA02",115.7,2023-06-14,2023-06-14
"419",1987-11-01,"CWSR0000SETA02",115.9,2023-06-14,2023-06-14
"420",1987-12-01,"CWSR0000SETA02",116.3,2023-06-14,2023-06-14
"421",1988-01-01,"CWSR0000SETA02",115.8,2023-06-14,2023-06-14
"422",1988-02-01,"CWSR0000SETA02",116.4,2023-06-14,2023-06-14
"423",1988-03-01,"CWSR0000SETA02",116.9,2023-06-14,2023-06-14
"424",1988-04-01,"CWSR0000SETA02",117.3,2023-06-14,2023-06-14
"425",1988-05-01,"CWSR0000SETA02",117.3,2023-06-14,2023-06-14
"426",1988-06-01,"CWSR0000SETA02",117.5,2023-06-14,2023-06-14
"427",1988-07-01,"CWSR0000SETA02",117.8,2023-06-14,2023-06-14
"428",1988-08-01,"CWSR0000SETA02",118.4,2023-06-14,2023-06-14
"429",1988-09-01,"CWSR0000SETA02",118.7,2023-06-14,2023-06-14
"430",1988-10-01,"CWSR0000SETA02",119,2023-06-14,2023-06-14
"431",1988-11-01,"CWSR0000SETA02",119,2023-06-14,2023-06-14
"432",1988-12-01,"CWSR0000SETA02",119.6,2023-06-14,2023-06-14
"433",1989-01-01,"CWSR0000SETA02",121,2023-06-14,2023-06-14
"434",1989-02-01,"CWSR0000SETA02",122.3,2023-06-14,2023-06-14
"435",1989-03-01,"CWSR0000SETA02",122.6,2023-06-14,2023-06-14
"436",1989-04-01,"CWSR0000SETA02",122.5,2023-06-14,2023-06-14
"437",1989-05-01,"CWSR0000SETA02",121.6,2023-06-14,2023-06-14
"438",1989-06-01,"CWSR0000SETA02",120.7,2023-06-14,2023-06-14
"439",1989-07-01,"CWSR0000SETA02",119.9,2023-06-14,2023-06-14
"440",1989-08-01,"CWSR0000SETA02",118.9,2023-06-14,2023-06-14
"441",1989-09-01,"CWSR0000SETA02",118.4,2023-06-14,2023-06-14
"442",1989-10-01,"CWSR0000SETA02",118.1,2023-06-14,2023-06-14
"443",1989-11-01,"CWSR0000SETA02",118.3,2023-06-14,2023-06-14
"444",1989-12-01,"CWSR0000SETA02",119,2023-06-14,2023-06-14
"445",1990-01-01,"CWSR0000SETA02",119,2023-06-14,2023-06-14
"446",1990-02-01,"CWSR0000SETA02",118.5,2023-06-14,2023-06-14
"447",1990-03-01,"CWSR0000SETA02",118.3,2023-06-14,2023-06-14
"448",1990-04-01,"CWSR0000SETA02",118,2023-06-14,2023-06-14
"449",1990-05-01,"CWSR0000SETA02",117.4,2023-06-14,2023-06-14
"450",1990-06-01,"CWSR0000SETA02",117.1,2023-06-14,2023-06-14
"451",1990-07-01,"CWSR0000SETA02",117.3,2023-06-14,2023-06-14
"452",1990-08-01,"CWSR0000SETA02",117,2023-06-14,2023-06-14
"453",1990-09-01,"CWSR0000SETA02",117,2023-06-14,2023-06-14
"454",1990-10-01,"CWSR0000SETA02",116.6,2023-06-14,2023-06-14
"455",1990-11-01,"CWSR0000SETA02",115.2,2023-06-14,2023-06-14
"456",1990-12-01,"CWSR0000SETA02",116,2023-06-14,2023-06-14
"457",1991-01-01,"CWSR0000SETA02",116.5,2023-06-14,2023-06-14
"458",1991-02-01,"CWSR0000SETA02",116.5,2023-06-14,2023-06-14
"459",1991-03-01,"CWSR0000SETA02",116.6,2023-06-14,2023-06-14
"460",1991-04-01,"CWSR0000SETA02",117,2023-06-14,2023-06-14
"461",1991-05-01,"CWSR0000SETA02",117.7,2023-06-14,2023-06-14
"462",1991-06-01,"CWSR0000SETA02",118.3,2023-06-14,2023-06-14
"463",1991-07-01,"CWSR0000SETA02",119.2,2023-06-14,2023-06-14
"464",1991-08-01,"CWSR0000SETA02",118.7,2023-06-14,2023-06-14
"465",1991-09-01,"CWSR0000SETA02",118.4,2023-06-14,2023-06-14
"466",1991-10-01,"CWSR0000SETA02",118.6,2023-06-14,2023-06-14
"467",1991-11-01,"CWSR0000SETA02",119,2023-06-14,2023-06-14
"468",1991-12-01,"CWSR0000SETA02",119.1,2023-06-14,2023-06-14
"469",1992-01-01,"CWSR0000SETA02",118.7,2023-06-14,2023-06-14
"470",1992-02-01,"CWSR0000SETA02",118.1,2023-06-14,2023-06-14
"471",1992-03-01,"CWSR0000SETA02",118.8,2023-06-14,2023-06-14
"472",1992-04-01,"CWSR0000SETA02",120.4,2023-06-14,2023-06-14
"473",1992-05-01,"CWSR0000SETA02",121.8,2023-06-14,2023-06-14
"474",1992-06-01,"CWSR0000SETA02",122.9,2023-06-14,2023-06-14
"475",1992-07-01,"CWSR0000SETA02",124,2023-06-14,2023-06-14
"476",1992-08-01,"CWSR0000SETA02",125.5,2023-06-14,2023-06-14
"477",1992-09-01,"CWSR0000SETA02",126.7,2023-06-14,2023-06-14
"478",1992-10-01,"CWSR0000SETA02",128,2023-06-14,2023-06-14
"479",1992-11-01,"CWSR0000SETA02",128.9,2023-06-14,2023-06-14
"480",1992-12-01,"CWSR0000SETA02",128.7,2023-06-14,2023-06-14
"481",1993-01-01,"CWSR0000SETA02",128,2023-06-14,2023-06-14
"482",1993-02-01,"CWSR0000SETA02",126.6,2023-06-14,2023-06-14
"483",1993-03-01,"CWSR0000SETA02",127.2,2023-06-14,2023-06-14
"484",1993-04-01,"CWSR0000SETA02",129.4,2023-06-14,2023-06-14
"485",1993-05-01,"CWSR0000SETA02",132.2,2023-06-14,2023-06-14
"486",1993-06-01,"CWSR0000SETA02",135,2023-06-14,2023-06-14
"487",1993-07-01,"CWSR0000SETA02",136.9,2023-06-14,2023-06-14
"488",1993-08-01,"CWSR0000SETA02",138.3,2023-06-14,2023-06-14
"489",1993-09-01,"CWSR0000SETA02",139.5,2023-06-14,2023-06-14
"490",1993-10-01,"CWSR0000SETA02",140.7,2023-06-14,2023-06-14
"491",1993-11-01,"CWSR0000SETA02",141.6,2023-06-14,2023-06-14
"492",1993-12-01,"CWSR0000SETA02",140.2,2023-06-14,2023-06-14
"493",1994-01-01,"CWSR0000SETA02",137.6,2023-06-14,2023-06-14
"494",1994-02-01,"CWSR0000SETA02",134.8,2023-06-14,2023-06-14
"495",1994-03-01,"CWSR0000SETA02",134.3,2023-06-14,2023-06-14
"496",1994-04-01,"CWSR0000SETA02",136,2023-06-14,2023-06-14
"497",1994-05-01,"CWSR0000SETA02",138.6,2023-06-14,2023-06-14
"498",1994-06-01,"CWSR0000SETA02",141.5,2023-06-14,2023-06-14
"499",1994-07-01,"CWSR0000SETA02",143.3,2023-06-14,2023-06-14
"500",1994-08-01,"CWSR0000SETA02",144.7,2023-06-14,2023-06-14
"501",1994-09-01,"CWSR0000SETA02",146.1,2023-06-14,2023-06-14
"502",1994-10-01,"CWSR0000SETA02",148.4,2023-06-14,2023-06-14
"503",1994-11-01,"CWSR0000SETA02",150.8,2023-06-14,2023-06-14
"504",1994-12-01,"CWSR0000SETA02",152.1,2023-06-14,2023-06-14
"505",1995-01-01,"CWSR0000SETA02",153,2023-06-14,2023-06-14
"506",1995-02-01,"CWSR0000SETA02",154,2023-06-14,2023-06-14
"507",1995-03-01,"CWSR0000SETA02",155.5,2023-06-14,2023-06-14
"508",1995-04-01,"CWSR0000SETA02",157.4,2023-06-14,2023-06-14
"509",1995-05-01,"CWSR0000SETA02",158.4,2023-06-14,2023-06-14
"510",1995-06-01,"CWSR0000SETA02",159.1,2023-06-14,2023-06-14
"511",1995-07-01,"CWSR0000SETA02",158.4,2023-06-14,2023-06-14
"512",1995-08-01,"CWSR0000SETA02",157.9,2023-06-14,2023-06-14
"513",1995-09-01,"CWSR0000SETA02",157.4,2023-06-14,2023-06-14
"514",1995-10-01,"CWSR0000SETA02",158.1,2023-06-14,2023-06-14
"515",1995-11-01,"CWSR0000SETA02",158.8,2023-06-14,2023-06-14
"516",1995-12-01,"CWSR0000SETA02",159.1,2023-06-14,2023-06-14
"517",1996-01-01,"CWSR0000SETA02",159.1,2023-06-14,2023-06-14
"518",1996-02-01,"CWSR0000SETA02",159.5,2023-06-14,2023-06-14
"519",1996-03-01,"CWSR0000SETA02",159.7,2023-06-14,2023-06-14
"520",1996-04-01,"CWSR0000SETA02",159.2,2023-06-14,2023-06-14
"521",1996-05-01,"CWSR0000SETA02",158.5,2023-06-14,2023-06-14
"522",1996-06-01,"CWSR0000SETA02",157.8,2023-06-14,2023-06-14
"523",1996-07-01,"CWSR0000SETA02",157.9,2023-06-14,2023-06-14
"524",1996-08-01,"CWSR0000SETA02",157.9,2023-06-14,2023-06-14
"525",1996-09-01,"CWSR0000SETA02",158,2023-06-14,2023-06-14
"526",1996-10-01,"CWSR0000SETA02",157.5,2023-06-14,2023-06-14
"527",1996-11-01,"CWSR0000SETA02",156.9,2023-06-14,2023-06-14
"528",1996-12-01,"CWSR0000SETA02",156.2,2023-06-14,2023-06-14
"529",1997-01-01,"CWSR0000SETA02",156,2023-06-14,2023-06-14
"530",1997-02-01,"CWSR0000SETA02",156,2023-06-14,2023-06-14
"531",1997-03-01,"CWSR0000SETA02",156.2,2023-06-14,2023-06-14
"532",1997-04-01,"CWSR0000SETA02",155.7,2023-06-14,2023-06-14
"533",1997-05-01,"CWSR0000SETA02",154.9,2023-06-14,2023-06-14
"534",1997-06-01,"CWSR0000SETA02",153.1,2023-06-14,2023-06-14
"535",1997-07-01,"CWSR0000SETA02",151.6,2023-06-14,2023-06-14
"536",1997-08-01,"CWSR0000SETA02",150.4,2023-06-14,2023-06-14
"537",1997-09-01,"CWSR0000SETA02",149.8,2023-06-14,2023-06-14
"538",1997-10-01,"CWSR0000SETA02",148.8,2023-06-14,2023-06-14
"539",1997-11-01,"CWSR0000SETA02",148.6,2023-06-14,2023-06-14
"540",1997-12-01,"CWSR0000SETA02",149,2023-06-14,2023-06-14
"541",1998-01-01,"CWSR0000SETA02",149.7,2023-06-14,2023-06-14
"542",1998-02-01,"CWSR0000SETA02",150.3,2023-06-14,2023-06-14
"543",1998-03-01,"CWSR0000SETA02",149.9,2023-06-14,2023-06-14
"544",1998-04-01,"CWSR0000SETA02",150,2023-06-14,2023-06-14
"545",1998-05-01,"CWSR0000SETA02",151.2,2023-06-14,2023-06-14
"546",1998-06-01,"CWSR0000SETA02",152.2,2023-06-14,2023-06-14
"547",1998-07-01,"CWSR0000SETA02",152.8,2023-06-14,2023-06-14
"548",1998-08-01,"CWSR0000SETA02",152.7,2023-06-14,2023-06-14
"549",1998-09-01,"CWSR0000SETA02",153,2023-06-14,2023-06-14
"550",1998-10-01,"CWSR0000SETA02",153.2,2023-06-14,2023-06-14
"551",1998-11-01,"CWSR0000SETA02",154.2,2023-06-14,2023-06-14
"552",1998-12-01,"CWSR0000SETA02",153.6,2023-06-14,2023-06-14
"553",1999-01-01,"CWSR0000SETA02",151.8,2023-06-14,2023-06-14
"554",1999-02-01,"CWSR0000SETA02",149.6,2023-06-14,2023-06-14
"555",1999-03-01,"CWSR0000SETA02",148.7,2023-06-14,2023-06-14
"556",1999-04-01,"CWSR0000SETA02",149.6,2023-06-14,2023-06-14
"557",1999-05-01,"CWSR0000SETA02",150.9,2023-06-14,2023-06-14
"558",1999-06-01,"CWSR0000SETA02",152.2,2023-06-14,2023-06-14
"559",1999-07-01,"CWSR0000SETA02",153.7,2023-06-14,2023-06-14
"560",1999-08-01,"CWSR0000SETA02",155.2,2023-06-14,2023-06-14
"561",1999-09-01,"CWSR0000SETA02",157,2023-06-14,2023-06-14
"562",1999-10-01,"CWSR0000SETA02",157.7,2023-06-14,2023-06-14
"563",1999-11-01,"CWSR0000SETA02",157.3,2023-06-14,2023-06-14
"564",1999-12-01,"CWSR0000SETA02",156.3,2023-06-14,2023-06-14
"565",2000-01-01,"CWSR0000SETA02",155.3,2023-06-14,2023-06-14
"566",2000-02-01,"CWSR0000SETA02",154.4,2023-06-14,2023-06-14
"567",2000-03-01,"CWSR0000SETA02",154.4,2023-06-14,2023-06-14
"568",2000-04-01,"CWSR0000SETA02",155.4,2023-06-14,2023-06-14
"569",2000-05-01,"CWSR0000SETA02",156.8,2023-06-14,2023-06-14
"570",2000-06-01,"CWSR0000SETA02",157.1,2023-06-14,2023-06-14
"571",2000-07-01,"CWSR0000SETA02",156.6,2023-06-14,2023-06-14
"572",2000-08-01,"CWSR0000SETA02",156.5,2023-06-14,2023-06-14
"573",2000-09-01,"CWSR0000SETA02",157.5,2023-06-14,2023-06-14
"574",2000-10-01,"CWSR0000SETA02",159.3,2023-06-14,2023-06-14
"575",2000-11-01,"CWSR0000SETA02",160.7,2023-06-14,2023-06-14
"576",2000-12-01,"CWSR0000SETA02",161.6,2023-06-14,2023-06-14
"577",2001-01-01,"CWSR0000SETA02",161.7,2023-06-14,2023-06-14
"578",2001-02-01,"CWSR0000SETA02",161.7,2023-06-14,2023-06-14
"579",2001-03-01,"CWSR0000SETA02",161.1,2023-06-14,2023-06-14
"580",2001-04-01,"CWSR0000SETA02",160.9,2023-06-14,2023-06-14
"581",2001-05-01,"CWSR0000SETA02",160.2,2023-06-14,2023-06-14
"582",2001-06-01,"CWSR0000SETA02",160,2023-06-14,2023-06-14
"583",2001-07-01,"CWSR0000SETA02",159.3,2023-06-14,2023-06-14
"584",2001-08-01,"CWSR0000SETA02",159,2023-06-14,2023-06-14
"585",2001-09-01,"CWSR0000SETA02",158.2,2023-06-14,2023-06-14
"586",2001-10-01,"CWSR0000SETA02",158.7,2023-06-14,2023-06-14
"587",2001-11-01,"CWSR0000SETA02",158.3,2023-06-14,2023-06-14
"588",2001-12-01,"CWSR0000SETA02",158.1,2023-06-14,2023-06-14
"589",2002-01-01,"CWSR0000SETA02",156.5,2023-06-14,2023-06-14
"590",2002-02-01,"CWSR0000SETA02",154.8,2023-06-14,2023-06-14
"591",2002-03-01,"CWSR0000SETA02",153,2023-06-14,2023-06-14
"592",2002-04-01,"CWSR0000SETA02",152.6,2023-06-14,2023-06-14
"593",2002-05-01,"CWSR0000SETA02",152.7,2023-06-14,2023-06-14
"594",2002-06-01,"CWSR0000SETA02",153,2023-06-14,2023-06-14
"595",2002-07-01,"CWSR0000SETA02",153.6,2023-06-14,2023-06-14
"596",2002-08-01,"CWSR0000SETA02",154.2,2023-06-14,2023-06-14
"597",2002-09-01,"CWSR0000SETA02",153.1,2023-06-14,2023-06-14
"598",2002-10-01,"CWSR0000SETA02",151.5,2023-06-14,2023-06-14
"599",2002-11-01,"CWSR0000SETA02",149.7,2023-06-14,2023-06-14
"600",2002-12-01,"CWSR0000SETA02",149.3,2023-06-14,2023-06-14
"601",2003-01-01,"CWSR0000SETA02",149.2,2023-06-14,2023-06-14
"602",2003-02-01,"CWSR0000SETA02",149.2,2023-06-14,2023-06-14
"603",2003-03-01,"CWSR0000SETA02",149.2,2023-06-14,2023-06-14
"604",2003-04-01,"CWSR0000SETA02",149.2,2023-06-14,2023-06-14
"605",2003-05-01,"CWSR0000SETA02",148.7,2023-06-14,2023-06-14
"606",2003-06-01,"CWSR0000SETA02",148.1,2023-06-14,2023-06-14
"607",2003-07-01,"CWSR0000SETA02",146.4,2023-06-14,2023-06-14
"608",2003-08-01,"CWSR0000SETA02",144,2023-06-14,2023-06-14
"609",2003-09-01,"CWSR0000SETA02",139.8,2023-06-14,2023-06-14
"610",2003-10-01,"CWSR0000SETA02",135.9,2023-06-14,2023-06-14
"611",2003-11-01,"CWSR0000SETA02",132.8,2023-06-14,2023-06-14
"612",2003-12-01,"CWSR0000SETA02",131.7,2023-06-14,2023-06-14
"613",2004-01-01,"CWSR0000SETA02",132.5,2023-06-14,2023-06-14
"614",2004-02-01,"CWSR0000SETA02",132.5,2023-06-14,2023-06-14
"615",2004-03-01,"CWSR0000SETA02",132.6,2023-06-14,2023-06-14
"616",2004-04-01,"CWSR0000SETA02",132.3,2023-06-14,2023-06-14
"617",2004-05-01,"CWSR0000SETA02",132.5,2023-06-14,2023-06-14
"618",2004-06-01,"CWSR0000SETA02",130.7,2023-06-14,2023-06-14
"619",2004-07-01,"CWSR0000SETA02",131.8,2023-06-14,2023-06-14
"620",2004-08-01,"CWSR0000SETA02",132.8,2023-06-14,2023-06-14
"621",2004-09-01,"CWSR0000SETA02",136.2,2023-06-14,2023-06-14
"622",2004-10-01,"CWSR0000SETA02",137.5,2023-06-14,2023-06-14
"623",2004-11-01,"CWSR0000SETA02",138.5,2023-06-14,2023-06-14
"624",2004-12-01,"CWSR0000SETA02",139.2,2023-06-14,2023-06-14
"625",2005-01-01,"CWSR0000SETA02",139.4,2023-06-14,2023-06-14
"626",2005-02-01,"CWSR0000SETA02",139.3,2023-06-14,2023-06-14
"627",2005-03-01,"CWSR0000SETA02",139.1,2023-06-14,2023-06-14
"628",2005-04-01,"CWSR0000SETA02",139.2,2023-06-14,2023-06-14
"629",2005-05-01,"CWSR0000SETA02",139.6,2023-06-14,2023-06-14
"630",2005-06-01,"CWSR0000SETA02",140.2,2023-06-14,2023-06-14
"631",2005-07-01,"CWSR0000SETA02",140.8,2023-06-14,2023-06-14
"632",2005-08-01,"CWSR0000SETA02",141,2023-06-14,2023-06-14
"633",2005-09-01,"CWSR0000SETA02",141.2,2023-06-14,2023-06-14
"634",2005-10-01,"CWSR0000SETA02",141.1,2023-06-14,2023-06-14
"635",2005-11-01,"CWSR0000SETA02",141.1,2023-06-14,2023-06-14
"636",2005-12-01,"CWSR0000SETA02",141,2023-06-14,2023-06-14
"637",2006-01-01,"CWSR0000SETA02",141.1,2023-06-14,2023-06-14
"638",2006-02-01,"CWSR0000SETA02",141.3,2023-06-14,2023-06-14
"639",2006-03-01,"CWSR0000SETA02",141.6,2023-06-14,2023-06-14
"640",2006-04-01,"CWSR0000SETA02",141.9,2023-06-14,2023-06-14
"641",2006-05-01,"CWSR0000SETA02",142,2023-06-14,2023-06-14
"642",2006-06-01,"CWSR0000SETA02",141.9,2023-06-14,2023-06-14
"643",2006-07-01,"CWSR0000SETA02",141.6,2023-06-14,2023-06-14
"644",2006-08-01,"CWSR0000SETA02",141.2,2023-06-14,2023-06-14
"645",2006-09-01,"CWSR0000SETA02",140.7,2023-06-14,2023-06-14
"646",2006-10-01,"CWSR0000SETA02",139.8,2023-06-14,2023-06-14
"647",2006-11-01,"CWSR0000SETA02",139.1,2023-06-14,2023-06-14
"648",2006-12-01,"CWSR0000SETA02",138,2023-06-14,2023-06-14
"649",2007-01-01,"CWSR0000SETA02",136.99,2023-06-14,2023-06-14
"650",2007-02-01,"CWSR0000SETA02",136.359,2023-06-14,2023-06-14
"651",2007-03-01,"CWSR0000SETA02",136.031,2023-06-14,2023-06-14
"652",2007-04-01,"CWSR0000SETA02",135.812,2023-06-14,2023-06-14
"653",2007-05-01,"CWSR0000SETA02",135.477,2023-06-14,2023-06-14
"654",2007-06-01,"CWSR0000SETA02",135.409,2023-06-14,2023-06-14
"655",2007-07-01,"CWSR0000SETA02",135.576,2023-06-14,2023-06-14
"656",2007-08-01,"CWSR0000SETA02",136.113,2023-06-14,2023-06-14
"657",2007-09-01,"CWSR0000SETA02",136.846,2023-06-14,2023-06-14
"658",2007-10-01,"CWSR0000SETA02",137.58,2023-06-14,2023-06-14
"659",2007-11-01,"CWSR0000SETA02",138.423,2023-06-14,2023-06-14
"660",2007-12-01,"CWSR0000SETA02",138.716,2023-06-14,2023-06-14
"661",2008-01-01,"CWSR0000SETA02",139.817,2023-06-14,2023-06-14
"662",2008-02-01,"CWSR0000SETA02",139.685,2023-06-14,2023-06-14
"663",2008-03-01,"CWSR0000SETA02",139.399,2023-06-14,2023-06-14
"664",2008-04-01,"CWSR0000SETA02",138.485,2023-06-14,2023-06-14
"665",2008-05-01,"CWSR0000SETA02",137.202,2023-06-14,2023-06-14
"666",2008-06-01,"CWSR0000SETA02",135.809,2023-06-14,2023-06-14
"667",2008-07-01,"CWSR0000SETA02",134.473,2023-06-14,2023-06-14
"668",2008-08-01,"CWSR0000SETA02",133.305,2023-06-14,2023-06-14
"669",2008-09-01,"CWSR0000SETA02",131.902,2023-06-14,2023-06-14
"670",2008-10-01,"CWSR0000SETA02",130.125,2023-06-14,2023-06-14
"671",2008-11-01,"CWSR0000SETA02",128.733,2023-06-14,2023-06-14
"672",2008-12-01,"CWSR0000SETA02",127.987,2023-06-14,2023-06-14
"673",2009-01-01,"CWSR0000SETA02",127.308,2023-06-14,2023-06-14
"674",2009-02-01,"CWSR0000SETA02",125.026,2023-06-14,2023-06-14
"675",2009-03-01,"CWSR0000SETA02",122.827,2023-06-14,2023-06-14
"676",2009-04-01,"CWSR0000SETA02",122.516,2023-06-14,2023-06-14
"677",2009-05-01,"CWSR0000SETA02",123.211,2023-06-14,2023-06-14
"678",2009-06-01,"CWSR0000SETA02",123.95,2023-06-14,2023-06-14
"679",2009-07-01,"CWSR0000SETA02",123.579,2023-06-14,2023-06-14
"680",2009-08-01,"CWSR0000SETA02",125.759,2023-06-14,2023-06-14
"681",2009-09-01,"CWSR0000SETA02",128.37,2023-06-14,2023-06-14
"682",2009-10-01,"CWSR0000SETA02",133.25,2023-06-14,2023-06-14
"683",2009-11-01,"CWSR0000SETA02",136.544,2023-06-14,2023-06-14
"684",2009-12-01,"CWSR0000SETA02",140.231,2023-06-14,2023-06-14
"685",2010-01-01,"CWSR0000SETA02",141.296,2023-06-14,2023-06-14
"686",2010-02-01,"CWSR0000SETA02",142.57,2023-06-14,2023-06-14
"687",2010-03-01,"CWSR0000SETA02",143.405,2023-06-14,2023-06-14
"688",2010-04-01,"CWSR0000SETA02",143.54,2023-06-14,2023-06-14
"689",2010-05-01,"CWSR0000SETA02",143.816,2023-06-14,2023-06-14
"690",2010-06-01,"CWSR0000SETA02",144.227,2023-06-14,2023-06-14
"691",2010-07-01,"CWSR0000SETA02",144.756,2023-06-14,2023-06-14
"692",2010-08-01,"CWSR0000SETA02",145.078,2023-06-14,2023-06-14
"693",2010-09-01,"CWSR0000SETA02",145.202,2023-06-14,2023-06-14
"694",2010-10-01,"CWSR0000SETA02",144.68,2023-06-14,2023-06-14
"695",2010-11-01,"CWSR0000SETA02",144.583,2023-06-14,2023-06-14
"696",2010-12-01,"CWSR0000SETA02",144.831,2023-06-14,2023-06-14
"697",2011-01-01,"CWSR0000SETA02",147.402,2023-06-14,2023-06-14
"698",2011-02-01,"CWSR0000SETA02",147.117,2023-06-14,2023-06-14
"699",2011-03-01,"CWSR0000SETA02",146.597,2023-06-14,2023-06-14
"700",2011-04-01,"CWSR0000SETA02",146.48,2023-06-14,2023-06-14
"701",2011-05-01,"CWSR0000SETA02",147.399,2023-06-14,2023-06-14
